# WIND/STICS TOF vs E/Q matrix for 2005
# File 
# generated by phaAccum_PHA_Matrix.pl on Mon Apr 18 12:39:45 2011
0   0   0   0   1   0   2674   1498   94   56   50   195   325   66   73   31   10   64   42   14   7   13   14   10   6   15   0   9   8   18   21   0   
0   0   0   0   0   0   3138   1124   75   67   45   289   189   56   56   21   15   121   33   11   16   9   5   12   10   11   0   6   20   27   28   0   
0   0   0   0   0   74   3758   866   87   67   42   509   158   92   45   34   19   159   30   21   9   9   15   9   10   10   0   6   21   23   40   0   
0   0   0   0   0   107   3824   611   96   60   43   773   101   74   23   17   19   227   19   9   7   5   16   12   12   12   0   9   14   17   19   0   
0   0   0   0   0   179   3903   454   95   58   29   1253   76   64   32   15   18   234   21   21   12   13   14   13   15   10   0   7   10   14   22   0   
0   0   0   0   0   316   3610   322   101   57   45   1558   69   50   35   18   9   282   24   11   9   12   10   10   16   9   0   16   32   18   26   0   
0   0   0   0   0   484   3379   242   97   60   37   1780   68   51   27   25   13   239   13   16   15   14   11   15   6   13   0   9   22   25   27   0   
0   0   0   0   0   754   2901   166   66   51   41   1468   59   71   19   17   14   170   17   12   14   9   12   9   5   14   0   11   18   14   22   0   
0   0   0   0   0   1200   2473   143   69   57   58   1195   61   101   27   15   20   137   13   14   17   8   10   15   14   11   0   12   18   11   21   0   
0   0   0   0   0   1697   1947   122   70   41   90   778   73   116   29   20   36   80   13   20   17   8   8   13   12   9   0   14   18   15   17   0   
0   0   0   0   0   2306   1609   116   56   52   148   445   61   95   29   22   50   46   13   16   9   12   11   9   13   11   0   10   22   22   26   0   
0   0   0   0   0   2635   1200   104   60   48   224   243   77   71   21   11   88   42   17   11   8   12   10   5   7   13   0   7   21   21   19   0   
0   0   0   0   0   3230   899   93   63   45   326   167   56   77   24   21   154   36   9   11   10   7   11   9   9   12   0   10   23   12   31   0   
0   0   0   0   0   3249   734   94   64   35   614   116   53   47   29   20   287   21   10   18   11   6   7   13   7   13   0   9   22   18   24   0   
0   0   0   0   129   3385   556   86   62   41   981   88   68   47   20   16   389   20   7   9   17   6   11   7   9   13   0   13   16   18   40   0   
1   0   0   0   174   3329   411   80   55   40   1208   83   33   45   24   20   436   12   10   14   9   12   7   9   15   10   0   14   24   9   31   0   
0   0   0   0   266   3172   319   83   48   43   1508   101   57   38   17   18   446   16   17   10   7   11   6   11   12   9   0   6   21   19   30   0   
1   0   0   0   482   2829   215   83   40   55   1455   88   80   37   18   21   367   11   10   18   13   5   8   8   13   9   0   12   18   20   30   0   
2   0   0   0   722   2582   216   108   35   61   1352   79   117   38   21   34   285   16   20   24   11   10   10   10   9   8   0   11   24   23   34   0   
0   0   0   0   1000   2273   158   80   40   76   935   81   119   47   22   51   176   22   23   14   11   6   12   9   9   14   0   10   20   12   25   0   
0   0   0   0   1447   1992   144   89   45   147   643   102   145   41   20   72   145   17   26   19   11   13   5   11   18   13   0   7   15   17   26   0   
0   0   0   0   1870   1590   101   75   43   178   375   111   118   51   19   170   80   12   15   18   7   6   4   12   9   8   0   8   21   16   38   0   
0   0   0   0   2481   1377   113   73   38   306   195   107   91   42   14   273   47   18   11   16   8   5   12   4   11   9   0   10   22   15   30   0   
0   0   0   0   2686   1022   77   66   34   541   154   87   76   38   21   405   33   17   15   12   9   12   12   10   9   8   0   9   26   18   27   0   
0   0   0   0   2914   826   96   65   41   800   105   71   45   30   24   597   23   13   22   11   17   7   9   6   16   7   0   10   21   23   19   0   
0   0   0   0   2932   625   81   61   41   1244   90   80   42   32   28   658   26   20   4   12   7   8   8   11   9   14   0   9   26   16   26   0   
3   0   0   0   2934   553   68   57   45   1728   68   77   50   30   21   689   23   9   16   15   9   6   12   9   12   12   0   11   22   17   31   0   
0   0   0   285   2669   393   76   55   39   2000   92   96   31   16   27   559   29   13   13   22   9   9   5   10   12   13   0   11   15   6   27   0   
0   0   0   419   2592   344   74   51   28   2174   91   151   43   25   20   475   20   13   19   16   9   8   7   15   10   11   0   9   19   13   29   0   
0   0   0   645   2248   285   74   50   53   1953   82   172   38   23   30   332   27   26   16   17   11   15   6   9   10   8   0   13   21   8   24   0   
0   0   0   895   2137   227   80   44   62   1494   106   248   50   26   30   269   25   25   20   23   5   12   11   12   13   8   0   14   24   15   27   0   
0   0   0   1275   1745   174   74   37   71   1047   97   245   55   31   39   165   30   16   22   16   11   6   6   11   10   11   0   12   25   12   24   0   
0   0   0   1816   1657   152   63   46   139   707   119   254   50   33   66   142   22   25   12   15   13   2   12   8   4   7   0   7   12   16   33   0   
5   0   0   2173   1368   149   54   29   213   423   118   193   52   37   113   77   19   17   11   10   12   16   9   10   11   10   0   6   25   17   26   0   
0   0   0   2589   1108   111   64   50   348   293   112   146   45   31   199   62   22   17   8   8   12   10   12   7   12   10   0   7   32   15   32   0   
0   0   0   2929   968   113   70   29   578   196   96   101   45   41   365   52   22   19   10   5   8   10   13   8   12   14   0   9   24   14   28   0   
0   0   0   2954   762   102   50   36   926   148   100   92   29   36   554   47   20   16   17   13   9   13   7   7   12   14   0   11   25   14   21   0   
0   0   0   2993   656   98   57   40   1278   130   82   77   28   23   698   34   19   9   9   11   11   14   10   11   10   14   0   7   28   20   26   0   
0   0   0   3032   540   84   52   42   1735   134   96   68   17   25   872   28   19   20   7   9   8   11   12   9   19   12   0   7   16   11   36   0   
3   0   0   2766   453   69   59   37   2008   120   116   57   39   20   856   19   19   16   19   10   4   9   7   9   7   7   0   13   28   18   36   0   
0   0   0   2569   377   70   50   46   2166   144   151   67   26   19   827   33   26   24   15   13   15   11   6   11   12   15   0   13   20   17   24   0   
0   0   514   2225   346   76   54   66   1939   141   199   65   37   37   667   21   33   38   23   9   8   8   12   14   13   13   0   13   18   13   28   0   
0   0   758   2092   258   71   42   87   1533   163   269   79   26   44   471   31   30   24   18   15   13   10   13   12   6   16   0   10   18   16   30   0   
0   0   1045   1780   229   86   46   126   1091   159   266   72   41   63   350   28   36   32   25   13   8   5   11   16   12   15   0   14   22   16   31   0   
0   0   1433   1639   200   60   51   187   738   175   266   99   53   118   201   24   33   22   26   9   7   10   9   11   8   10   0   16   24   16   26   0   
0   0   1742   1382   154   60   54   263   446   192   197   99   37   191   147   32   24   13   11   9   10   9   12   12   6   8   0   8   24   20   18   0   
0   0   2042   1181   135   64   37   413   321   194   148   82   25   301   115   29   22   14   11   10   10   12   8   10   6   11   0   8   23   18   16   0   
8   0   2571   1112   100   57   28   741   208   153   138   82   46   507   82   18   14   14   18   14   9   8   10   9   6   14   0   12   22   19   31   0   
0   0   2660   956   99   66   47   1113   183   147   84   60   32   652   77   23   17   19   13   3   8   10   10   9   11   13   0   7   18   13   22   0   
0   0   2669   749   93   62   47   1623   165   157   66   64   30   767   52   26   12   12   13   4   9   5   14   8   9   10   0   8   31   14   28   0   
0   0   2820   676   112   53   42   2211   142   166   64   50   26   886   48   25   9   22   12   10   9   6   7   10   5   9   0   15   16   15   22   0   
0   0   2614   572   91   52   42   2798   129   204   72   39   17   857   43   26   26   17   14   6   10   9   16   17   12   7   0   13   22   6   21   0   
0   0   2519   529   76   66   47   3232   159   258   59   35   23   823   42   33   30   25   14   11   11   5   14   15   10   12   0   11   19   11   25   0   
3   0   2201   422   59   59   56   3568   148   320   62   43   24   729   46   31   45   19   7   11   6   12   7   10   9   7   0   14   16   20   31   0   
0   0   2092   374   77   47   67   3331   160   408   82   46   22   605   30   48   36   21   15   11   9   9   10   4   15   14   0   15   18   21   28   0   
0   0   1785   313   64   53   75   2644   157   474   59   46   24   416   39   34   40   23   13   6   7   10   9   10   13   8   0   17   20   15   28   0   
296   902   1621   279   70   49   145   2103   169   478   76   55   45   284   43   58   23   15   16   10   6   8   18   5   9   8   0   15   25   21   24   0   
366   1154   1393   227   60   50   218   1435   207   447   98   58   55   243   35   38   16   24   9   10   3   4   10   9   10   11   0   13   22   13   19   0   
499   1421   1279   208   75   50   297   994   214   389   103   71   127   173   22   40   18   12   8   15   17   10   13   8   15   9   0   11   26   17   35   0   
547   1667   1082   181   59   41   495   585   203   262   81   53   163   142   42   25   12   14   6   9   7   14   16   8   7   10   0   12   24   17   33   0   
656   1950   1031   171   55   37   743   432   205   207   85   51   271   116   30   24   14   9   15   11   8   9   12   14   9   13   0   16   24   9   19   0   
719   2163   854   154   63   50   1162   327   171   182   63   38   406   89   22   21   14   9   6   6   11   13   7   8   11   9   0   8   24   15   28   0   
803   2386   858   129   56   49   1831   272   170   123   40   46   613   74   42   29   18   9   15   11   6   13   10   10   6   4   0   13   24   15   27   0   
775   2215   686   100   61   40   2328   249   161   135   44   47   716   68   26   26   15   14   8   11   7   13   6   8   20   6   0   11   30   11   28   0   
867   2396   654   119   55   43   3122   252   171   130   34   26   822   45   27   26   24   7   10   6   11   3   15   7   11   17   0   16   18   12   20   0   
763   2227   575   99   58   39   3756   250   271   110   42   23   931   41   31   38   20   11   2   3   12   12   5   13   9   7   0   9   19   10   19   0   
824   2204   528   109   46   49   4134   289   295   105   51   39   898   45   38   48   33   13   12   10   4   7   8   9   10   13   0   14   20   11   18   0   
740   1981   436   91   59   74   3943   254   361   84   50   31   887   29   45   39   31   13   7   8   9   8   11   10   13   10   0   7   30   10   30   0   
640   1811   404   99   49   122   3615   262   426   87   70   43   681   40   44   32   28   14   18   9   8   6   11   10   12   12   0   14   18   22   25   0   
525   1506   333   100   40   127   3021   295   416   114   60   39   567   30   48   36   28   15   5   4   6   12   9   16   12   11   0   10   20   10   22   0   
526   1369   290   88   48   233   2383   327   472   134   50   70   438   39   48   34   19   18   8   9   11   8   6   5   10   10   0   12   22   14   24   0   
418   1099   249   88   44   309   1713   312   412   130   55   97   282   54   43   25   17   13   10   6   10   9   8   8   7   9   0   14   14   19   32   0   
411   974   241   74   43   500   1257   344   346   115   59   153   268   44   30   33   15   9   9   8   9   13   13   8   12   13   0   13   20   17   20   0   
1935   919   197   80   44   846   857   365   276   112   45   228   188   36   38   23   10   16   5   5   9   16   6   10   18   8   0   14   18   21   22   0   
2203   841   196   83   39   1240   620   376   250   122   44   391   162   39   31   27   14   16   7   9   10   10   4   12   13   15   0   8   21   9   29   0   
2333   707   175   61   39   1885   458   289   200   97   50   483   134   36   22   22   15   12   4   4   4   13   11   15   6   8   0   6   19   14   21   0   
2700   724   143   72   47   2735   384   296   172   81   61   693   124   38   37   27   13   2   11   2   8   12   5   7   11   11   0   9   26   18   20   0   
2774   704   131   71   49   3701   335   292   123   79   44   716   101   35   36   19   10   4   14   14   10   7   8   18   18   6   0   12   21   12   21   0   
3009   632   130   90   57   4939   325   334   132   69   47   814   90   51   45   29   12   13   6   3   8   8   10   8   11   11   0   11   21   16   29   0   
2809   590   135   52   61   5911   326   320   116   68   28   848   67   44   39   33   9   7   3   6   13   11   9   19   8   8   0   15   20   14   23   0   
2673   477   119   65   54   6390   341   401   109   77   35   840   62   66   46   50   10   6   7   9   13   10   6   8   11   14   0   8   13   22   24   0   
2517   513   124   66   70   6629   352   467   99   87   36   792   66   52   55   37   12   10   4   8   9   12   9   13   8   8   0   8   16   13   29   0   
2280   418   89   60   102   6232   380   539   107   89   39   707   54   60   63   52   14   9   12   5   9   6   9   9   6   6   0   13   23   18   21   0   
2136   367   108   53   125   5455   348   620   92   86   42   546   55   72   53   28   18   7   3   11   5   8   13   7   3   10   0   11   17   11   20   0   
1931   349   92   68   205   4719   435   689   112   94   46   478   62   54   46   33   15   11   6   6   5   7   9   8   14   7   0   9   21   12   34   0   
1557   298   105   59   316   3503   409   706   103   92   75   389   56   64   53   23   14   8   11   6   7   18   13   9   8   4   0   10   19   19   12   0   
1480   308   78   58   470   2718   447   740   108   98   93   296   80   50   34   26   22   10   2   9   11   6   5   8   11   10   0   15   20   13   25   0   
1263   261   72   51   660   1961   498   650   85   90   138   230   55   62   31   30   12   6   12   9   16   8   14   7   17   5   0   7   28   15   30   0   
1200   258   81   66   1092   1489   463   514   124   100   165   243   66   42   21   17   12   9   6   13   9   7   11   11   9   8   0   14   25   11   28   0   
1047   198   89   48   1600   1073   448   443   124   83   257   177   60   44   23   28   14   16   10   11   6   17   16   13   16   9   0   15   22   16   0   0   
980   208   79   50   2412   863   445   355   100   90   331   180   50   36   28   10   12   7   10   10   10   14   16   4   15   8   0   7   22   20   0   0   
857   177   89   51   3596   718   384   299   78   81   428   119   42   34   19   15   16   13   14   7   6   9   16   9   12   9   0   17   20   12   0   0   
809   183   79   53   5235   571   367   247   108   66   591   135   38   41   34   13   10   6   6   8   11   12   14   6   5   8   0   11   17   13   0   0   
669   134   87   63   6523   517   362   246   68   63   712   103   42   51   26   8   10   12   6   6   12   12   14   7   16   10   0   10   19   20   0   0   
693   139   63   86   8366   504   386   220   92   64   787   102   46   75   41   14   12   11   6   12   9   7   7   15   8   6   0   14   18   16   0   0   
554   120   76   82   9041   475   417   165   92   44   749   69   60   68   42   13   12   13   10   10   7   10   12   12   10   9   0   18   20   17   0   0   
569   118   75   84   9813   470   524   197   90   54   790   99   64   66   50   19   13   14   7   18   11   15   10   13   12   9   0   13   27   11   0   0   
537   111   79   99   9644   470   598   155   89   56   760   63   90   69   43   19   8   9   10   9   6   8   7   5   11   10   0   9   20   9   0   0   
531   104   66   138   9130   501   656   146   118   65   665   64   80   69   32   16   5   7   4   6   5   8   15   9   9   10   0   12   6   10   0   0   
444   89   82   219   7942   477   751   157   117   70   584   65   73   63   36   24   8   12   11   10   7   10   7   10   12   14   0   12   24   21   0   0   
477   90   64   327   6700   538   722   168   110   81   491   71   73   55   33   22   9   5   8   12   9   9   11   6   10   7   0   10   18   20   0   0   
385   89   56   474   5447   542   839   205   111   92   444   74   50   53   28   11   11   10   9   14   10   12   9   10   7   13   0   14   14   13   0   0   
395   90   80   702   4388   608   816   177   114   104   346   70   67   38   23   17   9   5   9   10   9   8   12   10   10   4   0   9   22   10   0   0   
364   73   76   1081   3080   623   732   159   104   142   316   56   57   32   29   13   11   6   8   12   5   12   10   6   11   6   0   6   18   13   0   0   
331   105   64   1679   2351   645   716   203   126   211   304   79   54   48   14   17   4   8   13   5   6   15   11   7   9   12   0   8   25   14   0   0   
307   86   65   2591   1707   644   578   183   136   231   240   58   51   23   20   13   10   11   8   16   11   16   11   12   12   10   0   7   22   0   0   0   
274   110   70   3815   1251   591   514   177   90   340   177   55   47   36   19   12   13   7   6   10   7   7   6   15   9   12   0   8   15   0   0   0   
266   90   62   5294   1031   549   442   149   97   425   176   59   52   42   19   9   10   6   10   9   11   7   14   14   11   12   0   13   21   0   0   0   
264   64   63   7582   885   530   386   166   76   541   151   49   65   35   12   9   5   3   13   6   12   12   8   17   8   6   0   8   16   0   0   0   
246   88   69   9819   785   492   295   145   81   611   121   51   63   47   10   9   11   2   7   4   12   12   12   12   12   10   0   12   21   0   0   0   
247   91   63   12590   643   474   305   145   70   630   106   61   67   40   17   6   9   10   9   7   13   11   14   3   5   9   0   7   16   0   0   0   
199   71   77   14723   608   548   257   136   69   699   81   70   99   66   12   10   7   8   18   8   9   11   9   12   14   8   0   8   8   0   0   0   
212   77   82   16066   609   595   244   134   65   688   89   84   92   69   15   11   4   4   8   8   14   12   11   6   12   9   0   13   23   0   2   0   
171   69   98   16323   604   712   238   126   55   678   83   93   89   45   11   6   10   5   16   13   7   7   10   11   7   9   0   8   19   0   0   0   
176   79   150   16779   582   894   193   139   70   668   79   95   79   57   14   6   9   7   9   5   11   10   5   7   5   6   0   13   20   0   0   0   
201   71   215   15266   588   974   211   137   66   580   70   107   86   43   27   4   9   6   7   8   5   7   7   7   7   7   0   7   12   0   0   0   
165   70   293   14020   629   1139   257   170   75   500   91   84   86   49   9   13   8   7   5   5   10   8   9   12   6   10   0   6   19   0   0   0   
170   66   412   11633   659   1157   240   156   87   444   84   89   70   38   23   10   3   11   7   5   8   9   8   7   7   9   0   10   18   0   0   0   
124   66   660   10206   813   1240   256   185   111   402   78   81   55   32   16   11   10   5   10   10   7   6   17   6   5   12   0   12   19   0   0   0   
143   61   943   7694   760   1202   259   166   108   353   83   72   58   35   17   9   8   9   8   8   12   12   6   10   11   10   0   14   11   0   0   0   
164   76   1469   6230   862   1303   279   162   155   336   83   83   49   35   10   8   8   6   10   9   7   7   13   13   12   9   0   8   19   0   0   0   
131   60   2203   4631   855   1092   266   162   163   317   88   72   58   26   16   11   7   8   9   7   11   10   7   10   11   12   0   15   0   0   0   0   
143   58   3468   3775   913   1018   256   154   222   253   71   74   35   24   14   15   10   9   20   9   15   11   4   14   11   8   0   13   0   0   0   0   
145   67   4847   2758   886   830   272   146   223   229   58   58   42   19   11   12   6   3   11   12   9   6   11   15   9   7   0   11   0   0   0   0   
134   60   7319   2142   920   798   259   146   322   223   61   82   47   24   18   7   8   7   10   9   9   7   8   4   8   6   0   11   0   0   0   0   
126   54   9813   1645   802   672   234   115   355   172   78   79   48   23   12   13   7   6   6   6   15   7   13   9   6   9   0   8   0   0   0   0   
122   64   13102   1381   833   622   217   122   440   158   68   110   65   21   11   8   6   8   3   9   12   11   11   12   7   12   0   8   0   0   0   0   
123   62   15604   1123   807   536   206   109   485   133   77   111   61   24   9   9   12   6   7   10   8   5   7   12   9   9   0   12   0   0   0   0   
145   84   19761   1040   819   473   201   97   567   144   105   113   85   27   10   9   11   7   8   3   14   5   5   13   12   12   0   7   0   0   0   0   
140   80   22199   963   926   453   188   76   576   115   144   172   92   19   11   8   10   9   7   12   8   14   9   9   6   9   0   17   0   0   0   0   
149   92   24858   943   1110   453   192   99   643   138   133   119   95   20   9   6   9   5   6   12   12   10   7   10   4   7   0   10   0   0   0   0   
131   92   24678   873   1185   415   216   91   593   141   134   138   111   20   12   11   10   10   8   6   13   10   8   15   8   10   0   9   0   0   3   0   
144   153   25954   933   1413   435   202   106   584   135   189   118   81   25   9   6   9   9   8   7   10   13   6   9   5   12   0   19   0   0   2   0   
153   228   23967   964   1657   399   229   107   546   129   149   135   88   20   8   8   7   9   11   14   14   12   4   6   8   11   0   13   0   0   0   0   
234   312   23150   987   2131   472   252   135   525   146   173   150   76   26   11   6   10   5   9   10   8   8   7   12   11   10   0   7   0   0   0   0   
236   407   19180   995   2048   428   257   139   521   126   175   111   61   21   10   13   8   7   11   11   11   10   7   7   13   11   0   10   0   0   0   0   
338   611   17476   1134   2337   486   260   167   470   125   138   108   62   20   12   11   6   15   6   8   9   7   8   7   10   9   0   11   0   0   0   0   
463   954   14297   1221   2321   494   260   177   443   126   134   109   58   19   16   9   6   8   8   4   10   13   6   5   12   13   0   2   0   0   0   0   
639   1446   12004   1352   2402   539   266   239   415   122   140   95   52   14   16   10   10   12   10   7   6   13   9   9   10   8   0   0   0   0   0   0   
847   1990   8878   1445   2098   556   266   248   376   95   114   68   47   17   7   6   11   5   8   3   12   7   11   9   14   5   0   0   0   0   0   0   
1200   3023   7358   1428   2041   550   259   252   340   123   120   92   51   22   7   8   12   11   5   14   10   12   13   14   10   9   0   0   0   0   0   0   
1736   4351   5574   1432   1801   539   238   260   327   110   117   75   33   13   9   6   10   10   11   14   6   8   4   8   7   11   0   0   0   0   0   0   
2718   6890   4786   1490   1716   515   239   329   330   110   137   83   39   10   6   9   14   7   4   7   11   6   6   8   14   13   0   0   0   0   0   0   
3004   7642   3350   1309   1388   452   208   325   230   88   119   98   33   15   12   6   12   7   5   11   11   9   7   11   8   10   0   0   0   0   0   0   
4537   11385   2976   1419   1303   469   199   390   253   148   140   93   34   18   9   7   4   10   9   9   8   14   8   11   8   12   0   0   0   0   0   0   
5355   13999   2290   1308   1217   428   179   422   219   138   155   102   27   11   14   7   10   3   9   10   6   7   9   3   5   7   0   0   0   0   0   0   
7197   18138   2139   1496   1105   416   194   475   200   179   210   127   36   10   8   10   12   11   11   14   9   13   9   9   8   8   0   0   0   0   2   0   
8015   20370   1706   1436   1001   361   181   469   172   185   218   136   31   16   11   7   11   9   4   12   4   5   6   10   11   11   0   0   0   0   0   0   
9530   24541   1621   1673   1006   369   169   544   189   221   244   143   33   13   10   8   6   8   4   7   6   8   10   7   12   9   0   0   0   0   0   0   
10202   26012   1483   1875   949   372   145   563   177   254   242   137   29   13   6   8   7   5   9   11   13   11   8   9   16   6   0   0   0   0   0   0   
11726   29933   1436   2412   947   402   183   640   181   264   272   163   35   16   8   8   15   10   12   11   14   10   11   8   12   10   0   0   0   0   0   0   
10974   27937   1329   2389   874   384   169   549   174   250   265   123   31   7   11   3   8   7   8   7   8   9   7   3   5   18   0   0   0   0   0   0   
11945   30052   1449   3071   883   423   171   620   210   298   232   168   27   9   8   8   11   7   6   11   14   10   14   13   6   14   0   0   0   0   0   0   
11143   27827   1500   3349   866   403   186   570   211   314   241   138   33   11   14   12   16   8   7   11   9   6   5   6   7   11   0   0   0   0   0   0   
10992   26996   1542   3877   898   443   191   557   210   226   209   122   30   13   7   18   6   6   12   13   10   8   8   16   9   6   0   0   0   0   0   0   
9255   22244   1600   3749   874   422   225   483   211   224   192   96   28   13   12   8   9   5   9   4   11   7   5   9   9   5   0   0   0   0   0   0   
8945   20639   1816   4141   1029   434   260   505   196   235   174   80   43   14   6   10   6   10   12   11   12   7   14   4   5   11   0   0   0   0   0   0   
7970   16746   1706   4086   950   409   274   486   198   199   153   73   28   12   7   9   12   8   9   12   7   6   5   11   6   13   0   0   0   0   0   0   
8253   15176   1989   4442   1077   493   357   398   179   200   171   82   30   13   10   8   12   9   7   12   8   14   8   9   13   10   0   0   0   0   0   0   
7131   10856   1782   3674   990   389   297   381   158   157   110   68   27   9   8   7   9   6   7   4   13   8   7   8   10   12   0   0   0   0   0   0   
8377   9587   2026   3691   992   423   334   383   149   170   128   80   22   10   12   11   9   6   7   16   15   10   10   12   10   6   0   0   0   0   0   0   
9370   7797   1856   3405   1046   382   355   380   160   192   111   57   21   9   6   4   4   9   9   5   9   10   10   4   5   7   0   0   0   0   0   0   
11648   6527   2029   3164   1072   407   368   339   163   197   140   67   20   12   16   10   16   7   23   12   6   12   11   5   7   7   0   0   0   0   0   0   
12929   4904   1848   2923   979   294   344   332   153   213   118   49   27   9   14   13   9   5   5   7   9   3   10   14   8   10   0   0   0   0   0   0   
16883   4478   1978   2692   980   361   420   297   176   259   134   45   19   11   5   11   7   12   8   11   6   7   9   12   1   7   0   0   0   0   0   0   
19878   3462   1935   2425   860   297   435   259   206   267   159   46   22   11   12   4   10   9   8   9   12   5   10   6   11   16   0   0   0   0   0   0   
25742   3204   2050   2390   899   333   511   311   239   310   208   61   16   11   13   7   6   10   3   9   10   12   9   7   13   9   0   0   0   0   1   0   
26595   2386   2022   2002   774   256   428   245   224   287   176   48   19   7   6   4   5   5   11   3   16   5   7   10   12   8   0   0   0   0   0   0   
32853   2373   2243   1996   767   261   518   257   284   373   208   49   13   14   6   13   9   3   10   5   11   11   11   8   11   12   0   0   0   0   0   0   
35690   2020   2377   1861   672   266   518   261   252   323   188   46   14   8   11   9   5   4   14   15   4   10   8   5   8   11   0   0   0   0   0   0   
40736   2015   2653   1897   718   269   563   262   329   361   229   49   24   10   5   8   3   7   11   11   7   9   4   6   12   6   0   0   0   0   0   0   
39566   1679   2883   1596   664   238   542   256   267   339   195   56   12   11   9   9   4   13   13   13   12   10   16   7   12   6   0   0   0   0   0   0   
42128   1726   3355   1595   656   241   545   252   360   305   204   65   17   9   6   6   17   9   11   14   16   10   4   12   10   11   0   0   0   0   0   0   
41442   1623   3594   1477   599   273   581   231   313   283   189   43   14   13   8   7   4   6   10   11   14   8   8   8   6   12   0   0   0   0   0   0   
49295   2140   5096   1832   801   339   726   314   413   326   226   67   11   16   11   11   6   10   16   5   11   8   11   8   6   11   0   0   0   0   0   0   
30235   1322   3558   1130   472   231   411   188   264   200   114   36   8   6   5   7   5   8   5   5   9   8   7   4   8   0   0   0   0   0   0   0   
35946   1715   4695   1465   640   330   558   241   293   257   173   57   10   10   10   7   12   11   7   16   3   7   11   7   8   0   0   0   0   0   0   0   
31101   1578   4778   1529   581   324   477   243   247   241   155   45   10   7   3   7   6   5   13   6   9   9   4   3   9   0   0   0   0   0   0   0   
29282   1879   5292   1531   640   364   510   258   289   248   161   45   15   11   12   11   10   18   4   10   8   8   14   10   13   0   0   0   0   0   0   0   
23280   1715   4797   1390   575   349   406   220   265   215   126   34   10   10   8   11   10   6   7   20   9   6   7   8   8   0   0   0   0   0   0   0   
22044   1996   5044   1537   641   372   473   220   241   200   121   50   16   8   10   10   7   11   8   9   5   8   7   6   17   0   0   0   0   0   0   0   
17952   1858   4548   1531   599   419   407   193   214   195   106   38   20   9   7   10   4   5   10   9   11   8   7   9   9   0   0   0   0   0   0   0   
16826   2042   4871   1581   546   446   451   213   238   194   113   32   16   5   11   6   10   10   9   10   7   11   8   9   12   0   0   0   0   0   0   0   
12365   1931   4003   1383   484   403   346   186   213   175   99   33   14   8   4   12   8   6   5   9   10   6   14   10   12   0   0   0   0   0   0   0   
11326   2049   4179   1515   541   442   391   213   227   175   96   33   8   9   8   12   11   14   4   12   8   7   12   15   17   0   0   0   0   0   0   0   
9689   1924   3771   1407   506   415   339   191   239   187   80   27   15   8   9   9   9   8   15   9   9   3   7   7   8   0   0   0   0   0   0   0   
8598   2224   3775   1488   486   452   343   205   277   217   80   30   22   6   11   7   6   9   13   2   6   10   7   8   4   0   0   0   0   0   0   0   
6947   1953   3190   1274   429   442   344   217   252   199   86   34   9   8   4   4   10   13   7   4   9   6   9   8   9   0   0   0   0   0   0   0   
6762   2140   3300   1341   462   542   317   285   333   242   79   28   13   9   10   8   10   16   6   10   10   8   13   10   10   0   0   0   0   0   0   0   
5654   2120   2969   1273   405   501   322   218   312   248   64   13   15   14   8   6   9   8   6   7   6   6   11   10   5   0   0   0   0   0   0   0   
5826   2544   3056   1286   416   572   318   281   373   271   82   30   19   9   7   9   7   11   10   10   12   14   8   8   10   0   0   0   0   0   0   0   
4508   2226   2356   1050   349   502   231   286   319   205   68   23   10   13   6   8   11   11   9   10   9   5   7   10   3   0   0   0   0   0   0   0   
4675   2651   2621   1157   384   553   306   324   357   254   61   24   16   8   11   7   6   7   14   11   2   7   8   10   8   0   0   0   0   0   0   0   
4536   2904   2302   1024   337   528   308   327   353   224   75   20   12   8   7   8   4   4   11   10   5   10   7   6   12   0   0   0   0   0   0   0   
4551   3298   2288   1049   399   562   286   331   358   248   68   24   6   7   11   10   3   7   8   12   10   6   9   13   14   0   0   0   0   0   0   0   
4277   3229   1896   889   350   542   241   296   322   214   66   26   10   10   9   9   11   7   11   5   9   7   6   8   8   0   0   0   0   0   0   0   
4397   3647   2049   944   386   530   261   350   319   223   69   22   16   6   7   12   9   8   10   11   15   8   3   11   0   0   0   0   0   0   0   0   
4126   3600   1941   871   328   522   266   347   265   195   74   27   7   15   6   6   6   14   5   12   8   6   10   8   0   0   0   0   0   0   0   0   
4434   4157   1905   910   404   516   280   321   338   184   78   24   9   1   8   15   9   10   10   5   9   7   11   18   0   0   0   0   0   0   0   0   
4161   3965   1717   746   347   476   236   302   256   154   44   17   9   7   7   7   10   12   9   7   10   11   5   8   0   0   0   0   0   0   0   0   
4522   4382   1753   780   385   475   260   283   299   191   74   19   6   7   8   11   12   10   8   12   5   7   11   6   0   0   0   0   0   0   0   0   
4551   4230   1697   793   404   460   246   297   242   157   50   19   6   6   9   4   14   11   9   15   9   9   8   9   0   0   0   0   0   0   2   0   
4767   4778   1780   788   455   489   217   281   241   157   62   23   14   10   9   7   11   9   8   15   10   10   14   7   0   0   0   0   0   0   0   0   
4530   4308   1659   703   410   447   236   253   226   138   51   15   9   7   7   8   12   18   6   8   8   14   6   15   0   0   0   0   0   0   0   0   
4736   4639   1763   713   478   470   234   250   239   151   52   25   12   12   9   10   10   8   10   12   10   2   9   6   0   0   0   0   0   0   0   0   
4670   4412   1609   661   452   421   227   278   235   114   57   15   10   11   7   7   10   10   8   7   10   11   9   1   0   0   0   0   0   0   0   0   
